ID,行政區,地址,店名,店家說明
42567772-33f7-425a-8169-61afb67b5c63,南港區,臺北市南港區研究院路二段70巷12號,中研市場 1F19號,好了啦！紅茶冰超大杯！！
df35b2c2-d399-48c9-8d39-2d6403443deb,南港區,臺北市南港區研究院路二段70巷12號,中研市場 漢堡店,西式手作早餐
ec8bd6f2-7bc7-4b10-8c64-0c832441af34,南港區,臺北市南港區研究院路二段70巷12號,中研市場 久賀日式小吃,本店日式小吃 便宜又實惠 有壽司 烏龍麵 套餐
fb4794fc-4f30-49a0-987d-a0ef78db32f7,南港區,臺北市南港區研究院路二段70巷12號,中研市場 阿寶的店,販售各式優質素食雜貨及新鮮蔬果
fc827ab9-6afb-4268-b724-8ae0c383be8b,南港區,臺北市南港區研究院路二段70巷12號,中研市場 歐一喜小吃店,各式小菜、乾麵、湯麵、控肉飯、魯肉飯、米粉、板條、豬腸、冬粉
